alg_name,ins,ins_set,score
ecdf-multi-2,ParametricRBACMaintenance_mse20-role_domino_multiple_0.1_8,MSE23-w,0.9671721499472776
ecdf-multi-2,hs-timetabling-BrazilInstance4.xml,MSE23-w,0.0
ecdf-multi-2,hs-timetabling-BrazilInstance6.xml,MSE23-w,0.42403329582558025
ecdf-multi-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_68,MSE23-w,0.0
ecdf-multi-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_200,MSE23-w,0.0
ecdf-multi-2,metro-metro_8_8_5_20_10_6_500_1_3.lp.sm-extracted,MSE23-w,0.7657410524456336
ecdf-multi-2,causal-discovery-causal_Link_10_1000,MSE23-w,0.4907188603588417
ecdf-multi-2,MinimumWeightDominatingSetProblem-hugebubbles-00020,MSE23-w,0.9998019009693012
ecdf-multi-2,ramsey-ram_k3_n19.ra1,MSE23-w,0.9884024523936725
ecdf-multi-2,MaxSATQueriesinInterpretableClassifiers-pima_train_6_CNF_3_20,MSE23-w,0.9705056167019969
ecdf-multi-2,spot5-1401.wcsp.log,MSE23-w,0.9965408038509864
ecdf-multi-2,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_3,MSE23-w,0.9505050241589366
ecdf-multi-2,timetabling-dds4,MSE23-w,0.0
ecdf-multi-2,hs-timetabling-BrazilInstance2.xml,MSE23-w,0.4848089171967499
ecdf-multi-2,railway-transport-f2030,MSE23-w,0.935730755110327
ecdf-multi-2,correlation-clustering-Rounded_CorrelationClustering_Protein3_UNARY_N220,MSE23-w,0.2318316258177658
ecdf-multi-2,staff-scheduling-instance3,MSE23-w,0.9982324204456944
ecdf-multi-2,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_4,MSE23-w,0.9551685916975321
ecdf-multi-2,hs-timetabling-BrazilInstance1.xml,MSE23-w,0.6597501615706534
ecdf-multi-2,generalized-ising-IS6_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9990445027552275
ecdf-multi-2,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.8776229926977889
ecdf-multi-2,generalized-ising-IS7_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9992519600040206
ecdf-multi-2,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N240,MSE23-w,0.9900117296221799
ecdf-multi-2,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_6,MSE23-w,0.9200697792757992
ecdf-multi-2,generalized-ising-IS4_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9976787105194049
ecdf-multi-2,staff-scheduling-instance2,MSE23-w,0.9948468499609489
ecdf-multi-2,max-realizability-power-distribution_11_7,MSE23-w,1.0
ecdf-multi-2,hs-timetabling-ItalyInstance4.xml,MSE23-w,0.20595780216771176
ecdf-multi-2,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_4,MSE23-w,0.9673531531749877
ecdf-multi-2,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N220,MSE23-w,0.984204349966614
ecdf-multi-2,ParametricRBACMaintenance_mse20-role_domino_multiple_0.6_8,MSE23-w,0.9964302635861108
ecdf-multi-2,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.9782830352226755
ecdf-multi-2,spot5-5.wcsp.log,MSE23-w,1.0
ecdf-multi-2,hs-timetabling-BrazilInstance7.xml,MSE23-w,0.06457085828343313
ecdf-multi-2,railway-transport-r11,MSE23-w,0.46945265772593014
ecdf-multi-2,staff-scheduling-instance8,MSE23-w,0.740011611171716
ecdf-multi-2,ParametricRBACMaintenance_mse20-role_domino_multiple_0.2_0,MSE23-w,0.9615742930078929
ecdf-multi-2,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_6,MSE23-w,0.9999932560556652
ecdf-multi-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_72,MSE23-w,0.0
ecdf-multi-2,MinimumWeightDominatingSetProblem-soc-livejournal-user-groups,MSE23-w,0.0
ecdf-multi-2,setcover-rail4872,MSE23-w,0.0
ecdf-multi-2,staff-scheduling-instance7,MSE23-w,0.9922728373134694
ecdf-multi-2,shiftdesign-limits-10-10_data-4_inst-003_60m.sm-extracted,MSE23-w,0.0
ecdf-multi-2,ramsey-ram_k3_n14.ra1,MSE23-w,1.0
ecdf-multi-2,abstraction-refinement-downcast-xalan,MSE23-w,0.9998809521012657
ecdf-multi-2,causal-discovery-causal_Link_10_10000,MSE23-w,0.5451724723516915
ecdf-multi-2,abstraction-refinement-downcast-hsqldb,MSE23-w,0.9996034495175804
ecdf-multi-2,correlation-clustering-Rounded_CorrelationClustering_Protein3_TRANSITIVE_N280,MSE23-w,0.9873087837898865
ecdf-multi-2,generalized-ising-IS15_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9971968044596856
ecdf-multi-2,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N380,MSE23-w,0.9753729022375828
ecdf-multi-2,ParametricRBACMaintenance_mse20-role_domino_multiple_0.5_1,MSE23-w,0.994110329401666
ecdf-multi-2,shiftdesign-limits-10-10_data-2_inst-030_30m.sm-extracted,MSE23-w,0.0
ecdf-multi-2,correlation-clustering-Rounded_CorrelationClustering_Ionosphere_BINARY_N260_D0.200,MSE23-w,0.9967656566053268
ecdf-multi-2,staff-scheduling-instance12,MSE23-w,0.6640594267566206
ecdf-multi-2,generalized-ising-IS22_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9952004935659421
ecdf-multi-2,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_7,MSE23-w,0.9467801046453831
ecdf-multi-2,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.9816468301808443
ecdf-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_80,MSE23-w,0.0
ecdf-1,MaxSATQueriesinInterpretableClassifiers-toms_test_2_CNF_3_20,MSE23-w,0.7037863660605194
ecdf-1,railway-transport-bf2030fvslack,MSE23-w,0.0
ecdf-1,setcover-rail2536,MSE23-w,0.0
ecdf-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_66,MSE23-w,0.0
ecdf-1,judgment-aggregation-ja-kemeny-preflib-00049-00000454,MSE23-w,0.9721569958413772
ecdf-1,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_6,MSE23-w,0.9436545589129454
ecdf-1,judgment-aggregation-ja-kemeny-preflib-00051-00000011,MSE23-w,0.9772128030618991
ecdf-1,pseudoBoolean-normalized-mps-v2-20-10-sentoy.opb.msat,MSE23-w,0.0
ecdf-1,mpe-random-net-50-5_network-8.net,MSE23-w,0.9995719575515221
ecdf-1,causal-discovery-causal_Mushroom_7_1000,MSE23-w,0.8677731281108677
ecdf-1,shiftdesign-limits-10-10_data-2_inst-003_30m.sm-extracted,MSE23-w,0.0
ecdf-1,relational-inference-pa-3,MSE23-w,0.4429357131959038
ecdf-1,ramsey-ram_k4_n19.ra1,MSE23-w,0.749153259956026
ecdf-1,causal-discovery-causal_Link_9_100,MSE23-w,0.5935430024415611
ecdf-1,tcp-tcp_students_112_it_2,MSE23-w,0.976685881525572
ecdf-1,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.9524434115619167
ecdf-1,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.9555528802710024
ecdf-1,judgment-aggregation-ja-kemeny-preflib-00049-00000300,MSE23-w,0.9756789342816539
ecdf-1,staff-scheduling-instance5,MSE23-w,0.9487359497406411
ecdf-1,shiftdesign-limits-10-10_data-1_inst-182_30m.sm-extracted,MSE23-w,0.0
ecdf-1,shiftdesign-limits-10-10_data-1_inst-137_30m.sm-extracted,MSE23-w,0.0
ecdf-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_4,MSE23-w,0.8865577770299969
ecdf-1,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.9403868894079267
ecdf-1,timetabling-comp02,MSE23-w,0.39108893499041747
ecdf-1,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_5,MSE23-w,0.9586732978246293
ecdf-1,generalized-ising-IS12_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9979206112505498
ecdf-1,correlation-clustering-Rounded_CorrelationClustering_Protein4_BINARY_N320,MSE23-w,0.9604964618873817
ecdf-1,MinimumWeightDominatingSetProblem-inf-road-usa,MSE23-w,0.9998229035576676
ecdf-1,causal-discovery-causal_Pigs_6_1000,MSE23-w,0.5186824337015743
ecdf-1,spot5-1405.wcsp.dir,MSE23-w,0.9992739261876377
ecdf-1,judgment-aggregation-ja-kemeny-preflib-00049-00000334,MSE23-w,0.9851530095039557
ecdf-1,generalized-ising-IS9_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9995879774906843
ecdf-1,timetabling-comp12,MSE23-w,0.4970113261748324
ecdf-1,setcover-rail4284,MSE23-w,0.0
ecdf-1,shiftdesign-limits-10-10_data-3_inst-002_30m.sm-extracted,MSE23-w,0.0
ecdf-1,MinimumWeightDominatingSetProblem-delaunay_n24,MSE23-w,0.9995907890313539
ecdf-1,abstraction-refinement-polysite-hsqldb,MSE23-w,0.9998573555510966
ecdf-1,generalized-ising-IS17_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9992705074680975
ecdf-1,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.9_6,MSE23-w,0.9978864223396784
ecdf-1,ParametricRBACMaintenance_mse20-role_university_multiple_0.1_1,MSE23-w,0.9692353989740623
ecdf-1,staff-scheduling-instance11,MSE23-w,0.9606484474978689
ecdf-1,ParametricRBACMaintenance_mse20-role_university_multiple_0.4_7,MSE23-w,0.9513241264569026
ecdf-1,spot5-1506.wcsp.log,MSE23-w,0.9971502051088261
ecdf-1,generalized-ising-IS3_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9981139691372156
ecdf-1,timetabling-comp09,MSE23-w,0.5297088239586405
ecdf-1,staff-scheduling-instance10,MSE23-w,0.8910078327125361
ecdf-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_100,MSE23-w,0.0
ecdf-1,MinimumWeightDominatingSetProblem-bn-human-BNU_1_0025865_session_1-bg,MSE23-w,0.9999555484968734
ecdf-1,correlation-clustering-Rounded_CorrelationClustering_Protein4_UNARY_N250,MSE23-w,0.5110769893674314
ecdf-1,abstraction-refinement-polysite-xalan,MSE23-w,0.9998997523557136
ecdf-1,causal-discovery-causal_carpo_8_1000,MSE23-w,0.3270793323214244
ecdf-1,decision-tree-australian-credit-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.9358033274309812
ecdf-1,railway-transport-wg2,MSE23-w,0.8109680882570742
ecdf-1,ramsey-ram_k3_n16.ra1,MSE23-w,0.9947248627660998
ecdf-1,abstraction-refinement-downcast-antlr,MSE23-w,0.999950182984341
ecdf-1,hs-timetabling-FinlandSecondarySchool.xml,MSE23-w,0.0
ecdf-1,MinimumWeightDominatingSetProblem-rgg_n_2_24_s0,MSE23-w,0.99920794562077
ecdf-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_90,MSE23-w,0.0
ecdf-1,MinimumWeightDominatingSetProblem-channel-500x100x100-b050,MSE23-w,0.7923160920290638
ecdf-1,abstraction-refinement-polysite-avrora,MSE23-w,0.99978977861355
ecdf-1,staff-scheduling-instance4,MSE23-w,0.9921658853096419
ecdf-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_150,MSE23-w,0.0
ecdf-1,spot5-1403.wcsp.log,MSE23-w,0.9982628103885997
ecdf-1,generalized-ising-IS23_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9954293925097135
ecdf-1,shiftdesign-limits-10-10_data-2_inst-025_30m.sm-extracted,MSE23-w,0.0
ecdf-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.9390759098510075
ecdf-1,causal-discovery-causal_Water_10_1000,MSE23-w,1.0
ecdf-1,max-realizability-power-distribution_12_8,MSE23-w,1.0
ecdf-1,correlation-clustering-Rounded_CorrelationClustering_Protein1_UNARY_N290,MSE23-w,0.24171500684603858
ecdf-1,spot5-1403.wcsp.dir,MSE23-w,0.9952397989739538
ecdf-1,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N700_D0.200,MSE23-w,0.8652226584597841
ecdf-1,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_3,MSE23-w,0.8601260191383764
ecdf-1,abstraction-refinement-downcast-avrora,MSE23-w,0.9999250048520146
ecdf-1,staff-scheduling-instance9,MSE23-w,0.6947612592981007
ecdf-1,generalized-ising-IS5_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9990596613333274
ecdf-1,max-realizability-robot-navigation_10,MSE23-w,0.0
ecdf-1,relational-inference-pa-1,MSE23-w,0.8541993445290658
ecdf-1,MinimumWeightDominatingSetProblem-sc-rel9,MSE23-w,0.988454347960419
ecdf-1,abstraction-refinement-downcast-pmd,MSE23-w,0.9975594224811676
ecdf-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_70,MSE23-w,0.0
ecdf-1,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.8_1,MSE23-w,0.9990820737177566
ecdf-1,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_2,MSE23-w,0.9423880757926429
ecdf-1,generalized-ising-IS13_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9886818991240466
ecdf-1,shiftdesign-limits-10-10_data-3_inst-003_30m.sm-extracted,MSE23-w,0.0
ecdf-1,hs-timetabling-BrazilInstance5.xml,MSE23-w,0.0
ecdf-1,MinimumWeightDominatingSetProblem-web-wikipedia2009,MSE23-w,0.968910636681463
ecdf-1,correlation-clustering-Rounded_CorrelationClustering_Protein2_UNARY_N220,MSE23-w,0.21280950706383397
ecdf-1,drmx-cryptogen-geffe128_7,MSE23-w,0.9568772367022481
ecdf-1,MaxSATQueriesinInterpretableClassifiers-credit_train_8_CNF_5_20,MSE23-w,0.9764352023149975
ecdf-1,abstraction-refinement-polysite-bloat,MSE23-w,0.896748933625935
ecdf-1,relational-inference-pa-2,MSE23-w,0.19464410373324564
ecdf-1,judgment-aggregation-ja-kemeny-preflib-00049-00000451,MSE23-w,0.9825018018977767
ecdf-1,abstraction-refinement-polysite-pmd,MSE23-w,0.9999458759998227
ecdf-1,staff-scheduling-instance6,MSE23-w,0.954774328435343
ecdf-1,causal-discovery-causal_alarm_9_1000,MSE23-w,0.20814624982295324
ecdf-1,generalized-ising-IS20_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9934736181316248
ecdf-1,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N800_D0.200,MSE23-w,0.8662528645896945
ecdf-1,generalized-ising-IS16_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9975506131816709
ecdf-1,generalized-ising-IS11_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9992637960432333
ecdf-1,shiftdesign-limits-10-10_data-1_inst-084_30m.sm-extracted,MSE23-w,0.0
ecdf-1,setcover-rail507,MSE23-w,0.9722949114844079
ecdf-1,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_2,MSE23-w,1.0
ecdf-1,ParametricRBACMaintenance_mse20-role_domino_multiple_0.1_8,MSE23-w,0.9830879041254796
ecdf-1,hs-timetabling-BrazilInstance4.xml,MSE23-w,0.0
ecdf-1,hs-timetabling-BrazilInstance6.xml,MSE23-w,0.4385613283933532
ecdf-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_68,MSE23-w,0.0
ecdf-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_200,MSE23-w,0.0
ecdf-1,metro-metro_8_8_5_20_10_6_500_1_3.lp.sm-extracted,MSE23-w,0.7680510824447943
ecdf-1,causal-discovery-causal_Link_10_1000,MSE23-w,0.43706231782986704
ecdf-1,MinimumWeightDominatingSetProblem-hugebubbles-00020,MSE23-w,0.9998019009693012
ecdf-1,ramsey-ram_k3_n19.ra1,MSE23-w,0.9833903488481
ecdf-1,MaxSATQueriesinInterpretableClassifiers-pima_train_6_CNF_3_20,MSE23-w,0.965757384210567
ecdf-1,spot5-1401.wcsp.log,MSE23-w,0.9967554676786013
ecdf-1,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_3,MSE23-w,0.9499413614456842
ecdf-1,timetabling-dds4,MSE23-w,0.0
ecdf-1,hs-timetabling-BrazilInstance2.xml,MSE23-w,0.4806415733763531
ecdf-1,railway-transport-f2030,MSE23-w,0.9478573710354554
ecdf-1,correlation-clustering-Rounded_CorrelationClustering_Protein3_UNARY_N220,MSE23-w,0.2544523830328756
ecdf-1,staff-scheduling-instance3,MSE23-w,0.9982285362036984
ecdf-1,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_4,MSE23-w,0.9444552703798275
ecdf-1,hs-timetabling-BrazilInstance1.xml,MSE23-w,0.6937660747988336
ecdf-1,generalized-ising-IS6_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9991039091573445
ecdf-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.8746587592526238
ecdf-1,generalized-ising-IS7_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9992805709964963
ecdf-1,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N240,MSE23-w,0.9863865851713429
ecdf-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_6,MSE23-w,0.9237248048131054
ecdf-1,generalized-ising-IS4_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9979173027007967
ecdf-1,staff-scheduling-instance2,MSE23-w,0.9965211908248788
ecdf-1,max-realizability-power-distribution_11_7,MSE23-w,1.0
ecdf-1,hs-timetabling-ItalyInstance4.xml,MSE23-w,0.2085754756494203
ecdf-1,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_4,MSE23-w,0.9714740399650121
ecdf-1,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N220,MSE23-w,0.9932210909148858
ecdf-1,ParametricRBACMaintenance_mse20-role_domino_multiple_0.6_8,MSE23-w,0.997870912451369
ecdf-1,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.9698700707290546
ecdf-1,spot5-5.wcsp.log,MSE23-w,1.0
ecdf-1,hs-timetabling-BrazilInstance7.xml,MSE23-w,0.0626937984496124
ecdf-1,railway-transport-r11,MSE23-w,0.47301179798248966
ecdf-1,staff-scheduling-instance8,MSE23-w,0.7540277828109935
ecdf-1,ParametricRBACMaintenance_mse20-role_domino_multiple_0.2_0,MSE23-w,0.9774260586297506
ecdf-1,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_6,MSE23-w,0.9999527932992116
ecdf-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_72,MSE23-w,0.0
ecdf-1,MinimumWeightDominatingSetProblem-soc-livejournal-user-groups,MSE23-w,0.0
ecdf-1,setcover-rail4872,MSE23-w,0.0
ecdf-1,staff-scheduling-instance7,MSE23-w,0.991569505186578
ecdf-1,shiftdesign-limits-10-10_data-4_inst-003_60m.sm-extracted,MSE23-w,0.0
ecdf-1,ramsey-ram_k3_n14.ra1,MSE23-w,1.0
ecdf-1,abstraction-refinement-downcast-xalan,MSE23-w,0.9998992644173669
ecdf-1,causal-discovery-causal_Link_10_10000,MSE23-w,0.2586797655754006
ecdf-1,abstraction-refinement-downcast-hsqldb,MSE23-w,0.9997983366170689
ecdf-1,correlation-clustering-Rounded_CorrelationClustering_Protein3_TRANSITIVE_N280,MSE23-w,0.9797918003202908
ecdf-1,generalized-ising-IS15_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9973090953726329
ecdf-1,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N380,MSE23-w,0.9784322320392083
ecdf-1,ParametricRBACMaintenance_mse20-role_domino_multiple_0.5_1,MSE23-w,0.9928692282229441
ecdf-1,shiftdesign-limits-10-10_data-2_inst-030_30m.sm-extracted,MSE23-w,0.0
ecdf-1,correlation-clustering-Rounded_CorrelationClustering_Ionosphere_BINARY_N260_D0.200,MSE23-w,0.9982513978388298
ecdf-1,staff-scheduling-instance12,MSE23-w,0.6893259418042569
ecdf-1,generalized-ising-IS22_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9941904866691239
ecdf-1,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_7,MSE23-w,0.971143292722551
ecdf-1,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.9718891691426954
ecdf-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_80,MSE23-w,0.0
ecdf-4,MaxSATQueriesinInterpretableClassifiers-toms_test_2_CNF_3_20,MSE23-w,0.6924960434798741
ecdf-4,railway-transport-bf2030fvslack,MSE23-w,0.0
ecdf-4,setcover-rail2536,MSE23-w,0.0
ecdf-4,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_66,MSE23-w,0.0
ecdf-4,judgment-aggregation-ja-kemeny-preflib-00049-00000454,MSE23-w,0.9731791721111123
ecdf-4,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_6,MSE23-w,0.9436545589129454
ecdf-4,judgment-aggregation-ja-kemeny-preflib-00051-00000011,MSE23-w,0.9793654234164825
ecdf-4,pseudoBoolean-normalized-mps-v2-20-10-sentoy.opb.msat,MSE23-w,0.0
ecdf-4,mpe-random-net-50-5_network-8.net,MSE23-w,0.9995719575515221
ecdf-4,causal-discovery-causal_Mushroom_7_1000,MSE23-w,0.8677731281108677
ecdf-4,shiftdesign-limits-10-10_data-2_inst-003_30m.sm-extracted,MSE23-w,0.0
ecdf-4,relational-inference-pa-3,MSE23-w,0.40523919604594844
ecdf-4,ramsey-ram_k4_n19.ra1,MSE23-w,0.749153259956026
ecdf-4,causal-discovery-causal_Link_9_100,MSE23-w,0.5935430024415611
ecdf-4,tcp-tcp_students_112_it_2,MSE23-w,0.976685881525572
ecdf-4,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.9524434115619167
ecdf-4,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.9564686311867533
ecdf-4,judgment-aggregation-ja-kemeny-preflib-00049-00000300,MSE23-w,0.9774583228318383
ecdf-4,staff-scheduling-instance5,MSE23-w,0.9487359497406411
ecdf-4,shiftdesign-limits-10-10_data-1_inst-182_30m.sm-extracted,MSE23-w,0.0
ecdf-4,shiftdesign-limits-10-10_data-1_inst-137_30m.sm-extracted,MSE23-w,0.0
ecdf-4,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_4,MSE23-w,0.8865577770299969
ecdf-4,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.9397812639591706
ecdf-4,timetabling-comp02,MSE23-w,0.39108893499041747
ecdf-4,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_5,MSE23-w,0.9580697454978726
ecdf-4,generalized-ising-IS12_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9979206112505498
ecdf-4,correlation-clustering-Rounded_CorrelationClustering_Protein4_BINARY_N320,MSE23-w,0.9615589649924787
ecdf-4,MinimumWeightDominatingSetProblem-inf-road-usa,MSE23-w,0.9998229035576676
ecdf-4,causal-discovery-causal_Pigs_6_1000,MSE23-w,0.5186824337015743
ecdf-4,spot5-1405.wcsp.dir,MSE23-w,0.9992752319576077
ecdf-4,judgment-aggregation-ja-kemeny-preflib-00049-00000334,MSE23-w,0.9851530095039557
ecdf-4,generalized-ising-IS9_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9995879774906843
ecdf-4,timetabling-comp12,MSE23-w,0.4986814129940905
ecdf-4,setcover-rail4284,MSE23-w,0.0
ecdf-4,shiftdesign-limits-10-10_data-3_inst-002_30m.sm-extracted,MSE23-w,0.0
ecdf-4,MinimumWeightDominatingSetProblem-delaunay_n24,MSE23-w,0.9995907890313539
