alg_name,ins,ins_set,mean,median,min,fr,nr
BanditMax,inconsistency-measurement-im-sum-B-3-stb_327_100.tgf.pl,MSE23-uw,53.0,53.5,49,1.0,10
BanditMax,optic-gen_mult_5_5_991,MSE23-uw,233.0,233.0,232,1.0,10
BanditMax,treewidth-computation-TWComp_1dj7_N73,MSE23-uw,28.0,28.0,26,1.0,10
BanditMax,gen-hyper-tw-GenHyperTW_aim-50-1_6-no-3,MSE23-uw,11.0,11.0,10,1.0,10
BanditMax,planning-bnn-navigation_4x4_7,MSE23-uw,,,,0.0,10
BanditMax,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,3.9,4.0,3,1.0,10
BanditMax,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,1385.6,1403.0,1121,1.0,10
BanditMax,inconsistency-measurement-im-forgetting-C-1-grd_5178_1_1.tgf.pl,MSE23-uw,1102.9,1103.5,1092,1.0,10
BanditMax,inconsistency-measurement-im-sum-C-1-grd_1222_5_4.tgf.pl,MSE23-uw,230.5,231.0,227,1.0,10
BanditMax,judgment-aggregation-ja-maxham-preflib-00049-00000071,MSE23-uw,47.4,47.0,47,1.0,10
BanditMax,xai-mindset2-cleve,MSE23-uw,333.6,258.5,232,1.0,10
BanditMax,treewidth-computation-TWComp_1c75_N69,MSE23-uw,32.7,33.0,31,1.0,10
BanditMax,inconsistency-measurement-im-hit-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,351.1,351.0,349,1.0,10
BanditMax,judgment-aggregation-ja-maxham-preflib-00049-00000444,MSE23-uw,54.2,54.0,54,1.0,10
BanditMax,optimizing-BDDs-soybean-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,38.1,40.0,28,1.0,10
BanditMax,gen-hyper-tw-GenHyperTW_uf20-01,MSE23-uw,6.0,6.0,6,1.0,10
BanditMax,reversi-rev66-26,MSE23-uw,,,,0.0,10
BanditMax,optimizing-BDDs-primary-tumor-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,30.9,31.0,28,1.0,10
BanditMax,reversi-rev66-16,MSE23-uw,,,,0.0,10
BanditMax,inconsistency-measurement-im-sum-B-2-stb_330_291.tgf.pl,MSE23-uw,47.2,46.5,45,1.0,10
BanditMax,inconsistency-measurement-im-sum-B-3-stb_339_393.tgf.pl,MSE23-uw,68.9,69.0,65,1.0,10
BanditMax,inconsistency-measurement-im-hit-B-3-stb_390_450.tgf.pl,MSE23-uw,46.0,46.0,46,1.0,10
BanditMax,optimizing-BDDs-tic-tac-toe-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,169.9,165.0,128,1.0,10
BanditMax,planning-bnn-sysadmin_5_4,MSE23-uw,,,,0.0,10
BanditMax,ramsey-ram_k4_n20.ra0,MSE23-uw,24.0,24.0,24,1.0,10
BanditMax,railway-transport-we,MSE23-uw,,,,0.0,10
BanditMax,judgment-aggregation-ja-maxham-preflib-00049-00000253,MSE23-uw,48.4,48.0,48,1.0,10
BanditMax,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_2,MSE23-uw,87.0,87.0,87,1.0,10
BanditMax,inconsistency-measurement-im-hit-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,538.7,539.0,536,1.0,10
BanditMax,ramsey-ram_k3_n17.ra0,MSE23-uw,50.0,50.0,50,1.0,10
BanditMax,fault-diagnosis-s38584_nan_explicit_9_0,MSE23-uw,283.5,288.0,262,1.0,10
BanditMax,optic-gen_mult_4_5_991,MSE23-uw,117.0,117.0,116,1.0,10
BanditMax,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,1212.9,1245.0,1102,1.0,10
BanditMax,judgment-aggregation-ja-slater-preflib-00049-00000405,MSE23-uw,278.3,278.0,278,1.0,10
BanditMax,optimizing-BDDs-breast-cancer-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,27.5,27.5,25,1.0,10
BanditMax,extension-enforcement-extension-enforcement_non-strict_stb_200_0.05_1_10_1,MSE23-uw,11.4,11.5,10,1.0,10
BanditMax,inconsistency-measurement-im-hit-A-1-grd_2065_1_8.tgf.pl,MSE23-uw,306.1,306.0,303,1.0,10
BanditMax,min-fill-MinFill_R0_queen8_12,MSE23-uw,2804.6,2841.0,2447,1.0,10
BanditMax,setcover-sts-data.405,MSE23-uw,340.4,340.5,339,1.0,10
BanditMax,inconsistency-measurement-im-forgetting-A-2-WS_300_16_70_30.tgf.pl,MSE23-uw,47.6,48.5,44,1.0,10
BanditMax,MaxSATQueriesinInterpretableClassifiers-twitter_train_2_CNF_4_1,MSE23-uw,1829.6,1821.5,1695,1.0,10
BanditMax,railway-transport-pesp_18Min,MSE23-uw,366.0,330.0,281,1.0,10
BanditMax,aes-sbox_8,MSE23-uw,464.1111111111111,464.0,460,0.9,10
BanditMax,scheduling-cnf_12,MSE23-uw,115.4,114.5,105,1.0,10
BanditMax,judgment-aggregation-ja-maxham-preflib-00049-00000316,MSE23-uw,52.1,52.0,52,1.0,10
BanditMax,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,2341.0,2318.0,348,1.0,10
BanditMax,min-fill-MinFill_R1_games120,MSE23-uw,2897.8,2933.0,2540,1.0,10
BanditMax,pseudoBoolean-normalized-par32-5.opb.msat,MSE23-uw,,,,0.0,10
BanditMax,planning-bnn-sysadmin_4_3,MSE23-uw,,,,0.0,10
BanditMax,railway-transport-pesp_5min,MSE23-uw,73.9,73.0,71,1.0,10
BanditMax,inconsistency-measurement-im-sum-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,383.0,383.0,380,1.0,10
BanditMax,judgment-aggregation-ja-maxham-preflib-00049-00000260,MSE23-uw,51.2,51.0,51,1.0,10
BanditMax,gen-hyper-tw-GenHyperTW_pret60_25,MSE23-uw,6.8,7.0,6,1.0,10
BanditMax,SeanSafarpour-rsdecoder1_blackbox_KESblock-problem.dimacs_30.filtered,MSE23-uw,32.3,33.5,23,1.0,10
BanditMax,xai-mindset2-postoperative-patient-data,MSE23-uw,76.2,76.0,72,1.0,10
BanditMax,program-disambiguation-Q45_YESNO_1,MSE23-uw,,,,0.0,10
BanditMax,planning-bnn-navigation_5x5_8,MSE23-uw,,,,0.0,10
BanditMax,inconsistency-measurement-im-forgetting-B-3-WS_300_16_90_30.tgf.pl,MSE23-uw,54.8,55.0,52,1.0,10
BanditMax,atcoss-atcoss_mesat_02,MSE23-uw,,,,0.0,10
BanditMax,inconsistency-measurement-im-contension-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,647.6,647.5,643,1.0,10
BanditMax,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,2765.6,3064.0,916,1.0,10
BanditMax,program-disambiguation-Q42_OPTIONS_1,MSE23-uw,,,,0.0,10
BanditMax,min-fill-MinFill_R4_miles500,MSE23-uw,2245.0,2199.5,1548,1.0,10
BanditMax,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,69.6,72.0,52,1.0,10
BanditMax,judgment-aggregation-ja-maxham-preflib-00049-00000517,MSE23-uw,58.8,59.0,58,1.0,10
BanditMax,optic-gen_cvc-add7to3_9999,MSE23-uw,192.3,192.0,192,1.0,10
BanditMax,treewidth-computation-TWComp_eil51.tsp_N51,MSE23-uw,9.0,9.0,9,1.0,10
BanditMax,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,159.5,90.0,82,1.0,10
BanditMax,ramsey-ram_k3_n15.ra0,MSE23-uw,30.0,30.0,30,1.0,10
BanditMax,railway-transport-d4,MSE23-uw,12981.4,12796.0,12000,1.0,10
BanditMax,planning-bnn-navigation_5x5_9,MSE23-uw,,,,0.0,10
BanditMax,inconsistency-measurement-im-forgetting-B-3-stb_457_193.tgf.pl,MSE23-uw,76.9,77.5,74,1.0,10
BanditMax,gen-hyper-tw-GenHyperTW_s208,MSE23-uw,13.7,14.0,7,1.0,10
BanditMax,gen-hyper-tw-GenHyperTW_grid4d_3,MSE23-uw,7.3,7.0,7,1.0,10
BanditMax,MaxSATQueriesinInterpretableClassifiers-wdbc_train_9_CNF_5_1,MSE23-uw,21.0,21.0,21,1.0,10
BanditMax,inconsistency-measurement-im-forgetting-B-3-stb_428_430.tgf.pl,MSE23-uw,69.4,70.0,65,1.0,10
BanditMax,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,1190.1,1305.0,184,1.0,10
BanditMax,aes-mul_8_3,MSE23-uw,36.0,36.0,36,1.0,10
BanditMax,min-fill-MinFill_R0_mulsol.i.3,MSE23-uw,289.0,290.5,250,1.0,10
BanditMax,judgment-aggregation-ja-maxham-preflib-00049-00000157,MSE23-uw,52.9,53.0,52,1.0,10
BanditMax,xai-mindset2-shuttleM,MSE23-uw,1058.0,1058.0,865,0.2,10
BanditMax,decision-tree-car-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,516.6,501.0,392,1.0,10
BanditMax,judgment-aggregation-ja-slater-preflib-00043-00000180,MSE23-uw,307.7,307.0,306,1.0,10
BanditMax,judgment-aggregation-ja-slater-preflib-00051-00000011,MSE23-uw,504.7,505.0,503,1.0,10
BanditMax,MSE2023-anytime-UW-benchmark,MSE23-uw,0.0,0.0,0,1.0,10
BanditMax,planning-bnn-sysadmin_5_3,MSE23-uw,,,,0.0,10
BanditMax,inconsistency-measurement-im-forgetting-T-2-grd_4383_1_10.tgf.pl,MSE23-uw,816.5,818.5,805,1.0,10
BanditMax,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,303.8,313.0,230,1.0,10
MaxFPS,decision-tree-hypothyroid-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,248.4,249.0,221,1.0,10
MaxFPS,xai-mindset2-bupa,MSE23-uw,675.8,676.0,592,1.0,10
MaxFPS,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,1156.8,1245.0,822,1.0,10
MaxFPS,gen-hyper-tw-GenHyperTW_b01,MSE23-uw,6.2,6.0,5,1.0,10
MaxFPS,aes-mul_8_13,MSE23-uw,60.0,60.0,60,1.0,10
MaxFPS,treewidth-computation-TWComp_queen7_7_N49,MSE23-uw,36.6,37.0,36,1.0,10
MaxFPS,judgment-aggregation-ja-slater-preflib-00051-00000008,MSE23-uw,341.2,341.0,341,1.0,10
MaxFPS,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,149.1,162.5,59,1.0,10
MaxFPS,aes-mul_8_9,MSE23-uw,42.0,42.0,42,1.0,10
MaxFPS,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,1239.1,1348.5,974,1.0,10
MaxFPS,gen-hyper-tw-GenHyperTW_dubois28,MSE23-uw,5.5,5.0,5,1.0,10
MaxFPS,decision-tree-lymph-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,54.2,52.0,48,1.0,10
MaxFPS,min-fill-MinFill_R0_mulsol.i.1,MSE23-uw,241.7,243.5,211,1.0,10
MaxFPS,scheduling-cnf_small,MSE23-uw,51.7,50.0,46,1.0,10
MaxFPS,judgment-aggregation-ja-maxham-preflib-00049-00000512,MSE23-uw,58.5,58.0,58,1.0,10
MaxFPS,inconsistency-measurement-im-forgetting-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,760.9,762.0,749,1.0,10
MaxFPS,gen-hyper-tw-GenHyperTW_par8-1-c,MSE23-uw,13.9,14.0,10,1.0,10
MaxFPS,judgment-aggregation-ja-maxham-preflib-00049-00000295,MSE23-uw,56.1,56.0,55,1.0,10
MaxFPS,xai-mindset2-soybean,MSE23-uw,1655.0,1675.0,1407,1.0,10
MaxFPS,inconsistency-measurement-im-forgetting-A-2-WS_300_16_90_30.tgf.pl,MSE23-uw,41.8,41.5,39,1.0,10
MaxFPS,atcoss-atcoss_mesat_15,MSE23-uw,,,,0.0,10
MaxFPS,optimizing-BDDs-heart-cleveland-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,27.5,29.0,17,1.0,10
MaxFPS,aes-mul_8_14,MSE23-uw,56.2,56.0,56,1.0,10
MaxFPS,inconsistency-measurement-im-contension-B-3-stb_696_368.tgf.pl,MSE23-uw,67.4,67.5,66,1.0,10
MaxFPS,ramsey-ram_k3_n11.ra0,MSE23-uw,7.0,7.0,7,1.0,10
MaxFPS,judgment-aggregation-ja-maxham-preflib-00049-00000333,MSE23-uw,52.9,53.0,51,1.0,10
MaxFPS,judgment-aggregation-ja-maxham-preflib-00049-00000486,MSE23-uw,57.9,58.0,57,1.0,10
MaxFPS,decision-tree-mushroom-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,1858.5,1744.5,1477,0.6,10
MaxFPS,min-fill-MinFill_R3_miles1000,MSE23-uw,2958.2,2963.5,2301,1.0,10
MaxFPS,min-fill-MinFill_R0_myciel7,MSE23-uw,9958.666666666666,9772.0,8856,0.9,10
MaxFPS,inconsistency-measurement-im-hit-A-1-grd_1790_4_8.tgf.pl,MSE23-uw,311.9,311.5,311,1.0,10
MaxFPS,planning-bnn-cellda_x_12,MSE23-uw,,,,0.0,10
MaxFPS,xai-mindset2-heart-h,MSE23-uw,734.5,737.5,666,1.0,10
MaxFPS,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,1421.7,1450.0,846,1.0,10
MaxFPS,planning-bnn-navigation_5x5_10,MSE23-uw,,,,0.0,10
MaxFPS,pseudoBoolean-normalized-par32-3.opb.msat,MSE23-uw,,,,0.0,10
MaxFPS,judgment-aggregation-ja-slater-preflib-00049-00000451,MSE23-uw,507.3,507.0,505,1.0,10
MaxFPS,decision-tree-car-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,479.3,503.5,392,1.0,10
MaxFPS,bcp-SU3__simp-genos.haps.9,MSE23-uw,106.0,106.0,106,1.0,10
MaxFPS,inconsistency-measurement-im-contension-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,522.6,523.0,519,1.0,10
MaxFPS,gen-hyper-tw-GenHyperTW_2bitcomp_5,MSE23-uw,15.0,15.5,11,1.0,10
MaxFPS,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,6.2,6.0,4,1.0,10
MaxFPS,fault-diagnosis-s38584_nan_explicit_10_0,MSE23-uw,270.22222222222223,281.0,229,0.9,10
MaxFPS,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,66.4,56.0,52,1.0,10
MaxFPS,min-fill-MinFill_R0_myciel5,MSE23-uw,198.3,198.0,196,1.0,10
MaxFPS,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,148.8,157.5,78,1.0,10
MaxFPS,inconsistency-measurement-im-sum-B-3-stb_696_368.tgf.pl,MSE23-uw,80.9,81.0,79,1.0,10
MaxFPS,decision-tree-australian-credit-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,207.9,181.0,165,1.0,10
MaxFPS,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_3,MSE23-uw,208.8,124.5,70,1.0,10
MaxFPS,optimizing-BDDs-lymph-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,9.0,8.0,5,1.0,10
MaxFPS,gen-hyper-tw-GenHyperTW_aim-50-1_6-yes1-3,MSE23-uw,11.0,11.0,10,1.0,10
MaxFPS,reversi-rev66-32,MSE23-uw,,,,0.0,10
MaxFPS,MaxSATQueriesinInterpretableClassifiers-twitter_train_9_CNF_1_1,MSE23-uw,1987.4,1986.0,1881,1.0,10
MaxFPS,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,269.7,118.0,70,1.0,10
MaxFPS,planning-bnn-cellda_y_10,MSE23-uw,,,,0.0,10
MaxFPS,gen-hyper-tw-GenHyperTW_dubois29,MSE23-uw,5.5,5.5,5,1.0,10
MaxFPS,reversi-rev66-28,MSE23-uw,,,,0.0,10
MaxFPS,judgment-aggregation-ja-maxham-preflib-00049-00000540,MSE23-uw,51.8,52.0,51,1.0,10
MaxFPS,tpr-b18-s_PathRelaxation_Set_FS_8,MSE23-uw,,,,0.0,10
MaxFPS,inconsistency-measurement-im-forgetting-T-2-stb_339_81.tgf.pl,MSE23-uw,56.1,56.0,55,1.0,10
MaxFPS,judgment-aggregation-ja-maxham-preflib-00049-00000390,MSE23-uw,54.8,55.0,53,1.0,10
MaxFPS,inconsistency-measurement-im-hit-B-1-grd_3018_3_7.tgf.pl,MSE23-uw,571.1,571.0,569,1.0,10
MaxFPS,planning-bnn-cellda_x_10,MSE23-uw,,,,0.0,10
MaxFPS,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,281.1,277.5,64,1.0,10
MaxFPS,optimizing-BDDs-car-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,589.4,699.0,217,1.0,10
MaxFPS,judgment-aggregation-ja-slater-preflib-00049-00000468,MSE23-uw,269.2,269.0,269,1.0,10
MaxFPS,judgment-aggregation-ja-maxham-preflib-00049-00000492,MSE23-uw,48.1,48.0,47,1.0,10
MaxFPS,inconsistency-measurement-im-forgetting-B-2-stb_625_161.tgf.pl,MSE23-uw,82.4,83.0,81,1.0,10
MaxFPS,judgment-aggregation-ja-slater-preflib-00049-00000135,MSE23-uw,246.2,246.0,246,1.0,10
MaxFPS,atcoss-atcoss_sugar_05,MSE23-uw,,,,0.0,10
MaxFPS,setcover-sts-data.729,MSE23-uw,632.9,633.0,617,1.0,10
MaxFPS,scheduling-cnf_10,MSE23-uw,161.0,131.0,122,1.0,10
MaxFPS,program-disambiguation-Q22_YESNO_1,MSE23-uw,,,,0.0,10
MaxFPS,atcoss-atcoss_sugar_15,MSE23-uw,,,,0.0,10
MaxFPS,mbd-b14_C-mbd14-0277,MSE23-uw,36.8,36.0,35,1.0,10
MaxFPS,ramsey-ram_k4_n18.ra0,MSE23-uw,9.0,9.0,9,1.0,10
MaxFPS,setcover-sts-data.243,MSE23-uw,198.0,198.0,198,1.0,10
MaxFPS,optimizing-BDDs-anneal-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,160.3,157.5,138,1.0,10
MaxFPS,gen-hyper-tw-GenHyperTW_flat30-99,MSE23-uw,34.4,20.5,17,1.0,10
MaxFPS,judgment-aggregation-ja-maxham-preflib-00049-00000293,MSE23-uw,45.1,45.0,44,1.0,10
MaxFPS,min-fill-MinFill_R0_mulsol.i.2,MSE23-uw,301.3,308.0,256,1.0,10
MaxFPS,min-fill-MinFill_R3_miles750,MSE23-uw,2789.0,2775.0,2307,1.0,10
MaxFPS,setcover-sts-data.135,MSE23-uw,103.1,103.0,103,1.0,10
MaxFPS,ramsey-ram_k3_n14.ra0,MSE23-uw,21.0,21.0,21,1.0,10
MaxFPS,judgment-aggregation-ja-maxham-preflib-00049-00000338,MSE23-uw,55.1,55.0,54,1.0,10
MaxFPS,judgment-aggregation-ja-maxham-preflib-00049-00000385,MSE23-uw,37.2,37.0,37,1.0,10
MaxFPS,aes-mul_8_11,MSE23-uw,65.6,66.0,64,1.0,10
MaxFPS,program-disambiguation-Q55_YESNO_1,MSE23-uw,,,,0.0,10
MaxFPS,xai-mindset2-bnn-last-layer-f10,MSE23-uw,,,,0.0,10
MaxFPS,logic-synthesis-normalized-test4.pi.opb.msat,MSE23-uw,97.8,98.0,97,1.0,10
MaxFPS,planning-bnn-cellda_y_9,MSE23-uw,,,,0.0,10
MaxFPS,decision-tree-anneal-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,172.7,167.0,152,1.0,10
MaxFPS,inconsistency-measurement-im-sum-B-3-stb_327_100.tgf.pl,MSE23-uw,47.1,47.0,44,1.0,10
MaxFPS,optic-gen_mult_5_5_991,MSE23-uw,233.0,233.0,232,1.0,10
MaxFPS,treewidth-computation-TWComp_1dj7_N73,MSE23-uw,28.6,28.5,27,1.0,10
MaxFPS,gen-hyper-tw-GenHyperTW_aim-50-1_6-no-3,MSE23-uw,11.0,11.0,10,1.0,10
MaxFPS,planning-bnn-navigation_4x4_7,MSE23-uw,,,,0.0,10
MaxFPS,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,4.7,5.0,3,1.0,10
MaxFPS,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,1296.3,1425.0,574,1.0,10
MaxFPS,inconsistency-measurement-im-forgetting-C-1-grd_5178_1_1.tgf.pl,MSE23-uw,1078.7,1077.0,1073,1.0,10
MaxFPS,inconsistency-measurement-im-sum-C-1-grd_1222_5_4.tgf.pl,MSE23-uw,224.3,224.0,222,1.0,10
MaxFPS,judgment-aggregation-ja-maxham-preflib-00049-00000071,MSE23-uw,47.7,48.0,47,1.0,10
MaxFPS,xai-mindset2-cleve,MSE23-uw,464.6,466.0,424,1.0,10
MaxFPS,treewidth-computation-TWComp_1c75_N69,MSE23-uw,33.2,33.0,32,1.0,10
MaxFPS,inconsistency-measurement-im-hit-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,344.5,344.5,344,1.0,10
MaxFPS,judgment-aggregation-ja-maxham-preflib-00049-00000444,MSE23-uw,54.4,54.0,54,1.0,10
MaxFPS,optimizing-BDDs-soybean-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,44.1,45.0,24,1.0,10
MaxFPS,gen-hyper-tw-GenHyperTW_uf20-01,MSE23-uw,6.0,6.0,6,1.0,10
MaxFPS,reversi-rev66-26,MSE23-uw,,,,0.0,10
MaxFPS,optimizing-BDDs-primary-tumor-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,38.1,40.0,29,1.0,10
MaxFPS,reversi-rev66-16,MSE23-uw,,,,0.0,10
MaxFPS,inconsistency-measurement-im-sum-B-2-stb_330_291.tgf.pl,MSE23-uw,41.4,41.5,39,1.0,10
MaxFPS,inconsistency-measurement-im-sum-B-3-stb_339_393.tgf.pl,MSE23-uw,64.4,65.0,60,1.0,10
MaxFPS,inconsistency-measurement-im-hit-B-3-stb_390_450.tgf.pl,MSE23-uw,45.1,45.0,45,1.0,10
MaxFPS,optimizing-BDDs-tic-tac-toe-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,284.3,259.5,206,1.0,10
MaxFPS,planning-bnn-sysadmin_5_4,MSE23-uw,,,,0.0,10
MaxFPS,ramsey-ram_k4_n20.ra0,MSE23-uw,24.0,24.0,24,1.0,10
MaxFPS,railway-transport-we,MSE23-uw,7040.0,7220.0,6264,0.5,10
MaxFPS,judgment-aggregation-ja-maxham-preflib-00049-00000253,MSE23-uw,49.2,49.0,48,1.0,10
MaxFPS,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_2,MSE23-uw,88.0,88.0,87,1.0,10
MaxFPS,inconsistency-measurement-im-hit-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,534.2,534.5,532,1.0,10
MaxFPS,ramsey-ram_k3_n17.ra0,MSE23-uw,50.0,50.0,50,1.0,10
MaxFPS,fault-diagnosis-s38584_nan_explicit_9_0,MSE23-uw,287.8,291.0,253,1.0,10
MaxFPS,optic-gen_mult_4_5_991,MSE23-uw,117.5,117.5,117,1.0,10
MaxFPS,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,1133.0,1182.5,822,1.0,10
MaxFPS,judgment-aggregation-ja-slater-preflib-00049-00000405,MSE23-uw,278.7,278.0,278,1.0,10
MaxFPS,optimizing-BDDs-breast-cancer-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,32.0,30.0,21,1.0,10
MaxFPS,extension-enforcement-extension-enforcement_non-strict_stb_200_0.05_1_10_1,MSE23-uw,11.3,11.0,10,1.0,10
MaxFPS,inconsistency-measurement-im-hit-A-1-grd_2065_1_8.tgf.pl,MSE23-uw,304.3,304.0,303,1.0,10
MaxFPS,min-fill-MinFill_R0_queen8_12,MSE23-uw,2831.7,2833.0,2777,1.0,10
MaxFPS,setcover-sts-data.405,MSE23-uw,338.5,339.0,335,1.0,10
MaxFPS,inconsistency-measurement-im-forgetting-A-2-WS_300_16_70_30.tgf.pl,MSE23-uw,42.9,43.0,41,1.0,10
MaxFPS,MaxSATQueriesinInterpretableClassifiers-twitter_train_2_CNF_4_1,MSE23-uw,2080.4,2062.5,1931,1.0,10
MaxFPS,railway-transport-pesp_18Min,MSE23-uw,319.8,308.0,287,1.0,10
MaxFPS,aes-sbox_8,MSE23-uw,460.4,459.0,456,1.0,10
MaxFPS,scheduling-cnf_12,MSE23-uw,125.1,124.0,116,1.0,10
MaxFPS,judgment-aggregation-ja-maxham-preflib-00049-00000316,MSE23-uw,52.6,53.0,52,1.0,10
MaxFPS,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,2042.0,2022.0,768,0.4,10
MaxFPS,min-fill-MinFill_R1_games120,MSE23-uw,3165.4,3132.0,2935,1.0,10
MaxFPS,pseudoBoolean-normalized-par32-5.opb.msat,MSE23-uw,,,,0.0,10
MaxFPS,planning-bnn-sysadmin_4_3,MSE23-uw,,,,0.0,10
MaxFPS,railway-transport-pesp_5min,MSE23-uw,80.4,78.0,72,1.0,10
MaxFPS,inconsistency-measurement-im-sum-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,371.5,370.5,368,1.0,10
MaxFPS,judgment-aggregation-ja-maxham-preflib-00049-00000260,MSE23-uw,51.9,52.0,51,1.0,10
MaxFPS,gen-hyper-tw-GenHyperTW_pret60_25,MSE23-uw,7.1,7.0,6,1.0,10
MaxFPS,SeanSafarpour-rsdecoder1_blackbox_KESblock-problem.dimacs_30.filtered,MSE23-uw,53.2,52.5,38,1.0,10
MaxFPS,xai-mindset2-postoperative-patient-data,MSE23-uw,66.3,66.0,65,1.0,10
MaxFPS,program-disambiguation-Q45_YESNO_1,MSE23-uw,,,,0.0,10
MaxFPS,planning-bnn-navigation_5x5_8,MSE23-uw,,,,0.0,10
MaxFPS,inconsistency-measurement-im-forgetting-B-3-WS_300_16_90_30.tgf.pl,MSE23-uw,47.5,48.0,45,1.0,10
MaxFPS,atcoss-atcoss_mesat_02,MSE23-uw,,,,0.0,10
MaxFPS,inconsistency-measurement-im-contension-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,664.8,665.5,658,1.0,10
MaxFPS,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,2289.6666666666665,1844.0,914,0.6,10
MaxFPS,program-disambiguation-Q42_OPTIONS_1,MSE23-uw,,,,0.0,10
MaxFPS,min-fill-MinFill_R4_miles500,MSE23-uw,2012.2,1996.5,1488,1.0,10
MaxFPS,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,89.9,95.0,56,1.0,10
MaxFPS,judgment-aggregation-ja-maxham-preflib-00049-00000517,MSE23-uw,59.4,59.5,58,1.0,10
MaxFPS,optic-gen_cvc-add7to3_9999,MSE23-uw,191.5,191.5,191,1.0,10
MaxFPS,treewidth-computation-TWComp_eil51.tsp_N51,MSE23-uw,9.5,9.5,9,1.0,10
